RESRSP:D:97A:UN::;Reservation response - interactive message;UIH;M;1;MSD;C;1;ORG;C;1;RCI;C;1;NUN;C;1;CRI;C;1;TFF;C;1;PDT;C;1;ATI;C;1;CON;C;1;CMN;C;1;IFT;C;9;PMT;C;9;TDI;C;9;ADS;C;9;SG1;C;9;SG2;C;99;SG3;C;5;SG4;C;99;SG5;C;999;SG7;C;99;SG14;C;99;UIT;M;1
RESREQ:D:97A:UN::;Reservation request - interactive message;UIH;M;1;MSD;C;1;ORG;C;1;RCI;C;1;NUN;C;1;FTI;C;1;CRI;C;1;CLT;C;1;ATI;C;1;CON;C;1;ITM;C;1;HDI;C;1;TFF;C;1;IFT;C;9;TDI;C;9;ADS;C;9;SG1;C;9;SG2;C;99;SG3;C;9;SG4;C;999;SG7;C;99;SG15;C;99;UIT;M;1
RESREQ:D:97A:UN::SG1;SG01;NAM;M;1;ADS;C;1
RESREQ:D:97A:UN::SG10;SG10;NUN;M;1;CRI;C;1
RESREQ:D:97A:UN::SG11;SG11;SSR;M;1;PMT;C;1;CON;C;1;ADS;C;1;NAM;C;1;IFT;C;1
RESREQ:D:97A:UN::SG12;SG12;TIF;M;1;FTI;C;1;CRI;C;1;CON;C;1;IFT;C;1;ASD;C;1;ADS;C;9;TFF;C;99;SG13;C;99;SG14;C;9
RESREQ:D:97A:UN::SG13;SG13;SSR;M;1;IFT;C;1
RESREQ:D:97A:UN::SG14;SG14;PMT;M;1;CON;C;1;ADS;C;1;NAM;C;1
RESREQ:D:97A:UN::SG15;SG15;ODI;M;1;MSD;C;1;SG16;M;99
RESREQ:D:97A:UN::SG16;SG16;TVL;M;1;APD;C;1;RPI;C;1;NUN;C;1;FTI;C;1;TFF;C;1;RCI;C;1;DIS;C;1;ASD;C;1;IFT;C;9;SG17;C;99;SG18;C;9;SG19;C;9;SG20;C;999
RESREQ:D:97A:UN::SG17;SG17;SSR;M;1;IFT;C;1
RESREQ:D:97A:UN::SG18;SG18;VEH;M;1;PDT;C;1
RESREQ:D:97A:UN::SG19;SG19;PMT;M;1;CON;C;1;ADS;C;1;NAM;C;1
RESREQ:D:97A:UN::SG2;SG02;SSR;M;1;IFT;C;1
RESREQ:D:97A:UN::SG20;SG20;TIF;M;1;FTI;C;1;SSR;C;99
RESREQ:D:97A:UN::SG3;SG03;PMT;M;1;CON;C;1;ADS;C;1;NAM;C;1
RESREQ:D:97A:UN::SG4;SG04;TIF;M;1;FTI;C;1;CRI;C;1;CON;C;1;IFT;C;1;TDI;C;1;DIS;C;1;ADS;C;9;SG5;C;99;SG6;C;9
RESREQ:D:97A:UN::SG5;SG05;SSR;M;1;IFT;C;1
RESREQ:D:97A:UN::SG6;SG06;PMT;M;1;CON;C;1;ADS;C;1;NAM;C;1
RESREQ:D:97A:UN::SG7;SG07;TVL;M;1;MSD;C;1;RCI;C;1;RPI;C;1;MOV;C;1;CNX;C;1;DIS;C;1;ASD;C;1;CON;C;1;ADS;C;1;NAM;C;1;IFT;C;9;TDI;C;9;TFF;C;99;SG8;C;9;SG9;C;9;SG10;C;1;SG11;C;99;SG12;C;999
RESREQ:D:97A:UN::SG8;SG08;VEH;M;1;PDT;C;1
RESREQ:D:97A:UN::SG9;SG09;PMT;M;1;CON;C;1;ADS;C;1;NAM;C;1
