#longitude      latitude        albedo          flux    windspeed
-12.4562311172	-10.2004709244	0.0857212841511	87.5	7.94666671753
-27.2358760834	-20.6056575775	0.115235634148	89.25	6.75333356857
-26.2983150482	-20.1184234619	0.0842652767897	81	6.90000009537
-33.5110015869	9.17818260193	0.0715260207653	91.75	6.47333335876
48.748008728	3.33892178535	0.0977680757642	100.75	9.26000022888
9.04916381836	37.9433403015	0.196498051286	101	6.06666660309
-26.2730941772	0.859329164028	0.0838857740164	82.25	6.30666685104
-43.196105957	23.600812912	0.0799742713571	93.25	6.76000022888
-31.181810379	2.46047639847	0.11659629643	89.75	6.26666688919
-4.03415822983	-31.7173671722	0.115147359669	84	7.80666685104
-40.5148582458	-27.9353504181	0.132603406906	81.75	7.57999992371
-18.9502048492	-30.7886486053	0.12854757905	77	8.06666660309
-42.687877655	34.2887077332	0.0728712901473	92	5.0733332634
-7.06351041794	36.8616371155	0.0796710327268	77.5	5.94666671753
15.4970207214	34.4778137207	0.0711610466242	90.25	4.40666675568
-0.512229919434	-1.11270797253	0.107002362609	102	5.13999986649
-39.3752059937	37.7008666992	0.093942053616	80.25	6.04666662216
36.4782333374	24.6193790436	0.150375932455	85	5.26666688919
33.3481063843	33.558216095	0.075228266418	94.75	4.85333347321
27.2144966125	32.4666061401	0.0732689201832	91	5.46000003815
54.8103218079	11.9785614014	0.140042230487	99.5	12.9066667557
-30.4871959686	-13.2917881012	0.0827144682407	80.75	8.18666648865
-45.9946327209	36.4664497375	0.0871059000492	107.75	6.21333312988
-19.4552993774	-0.878764808178	0.0799742713571	93.25	5.69999980927
-31.6731796265	-1.31486058235	0.212855637074	101	6.66666650772
-4.68470239639	-25.5348320007	0.0838340520859	73.25	6.32000017166
-55.8638000488	33.8654327393	0.0724470168352	94	5.68666648865
-41.6125183105	32.3530426025	0.0635014846921	80.25	4.93333339691
-26.9494915009	0.943503201008	0.122122123837	91.5	6.30666685104
-46.4995079041	28.3695201874	0.0697258636355	87.75	5.13333320618
-13.3818407059	41.9850387573	0.100791089237	86	6.75333356857
-14.2959003448	4.29422855377	0.117903932929	94.5	7.23333311081
36.024684906	42.8895797729	0.0867768600583	99.75	4.79333353043
27.6330051422	35.5578460693	0.0828388333321	87.25	7.71999979019
-18.1038093567	40.644329071	0.0738811269403	78	6.04666662216
-17.3468799591	1.09587323666	0.129177376628	100.5	6.04666662216
31.8510379791	35.6889152527	0.0864259004593	86.75	4.20666646957
-26.40259552	27.8924884796	0.153871506453	116.75	6.40000009537
-29.7005615234	22.7052383423	0.0861018300056	109.5	7.67999982834
2.08350729942	37.7384300232	0.222369581461	125.75	5.64666652679
-31.0927734375	23.9928779602	0.104578435421	104.5	7.14666652679
-47.7083854675	31.4892864227	0.0723023191094	82.75	5
-25.5089607239	-26.7019329071	0.153088927269	112.75	6.67333316803
9.40958499908	38.186504364	0.0889209359884	92.5	6.06666660309
-38.0743980408	-23.6671237946	0.0991782397032	87.5	7.23999977112
-10.0546455383	0.108894847333	0.077463246882	88.25	4.44666671753
-28.9659366608	-34.2202224731	0.111423552036	79.25	9.16666698456
-34.708820343	-31.209066391	0.150777205825	72.75	8.42000007629
-23.9255657196	-26.3484973907	0.152477145195	79.25	6.51333332062
-47.0300788879	20.5416221619	0.0957345962524	126.25	7.58666658401
-17.1432170868	4.38871383667	0.0790881589055	85	7.03999996185
-24.7052936554	-25.6966915131	0.116192415357	85.75	6.31333351135
-15.9258203506	41.3100852966	0.0692492946982	86.25	6.24666643143
-25.5064640045	-20.7346248627	0.0858449935913	79.75	6.80000019073
-32.6540718079	-14.5723638535	0.105735808611	91.25	7.63333320618
0.730557262897	39.8881492615	0.0904930308461	108.75	4.51999998093
-45.0944213867	-24.1221141815	0.143044620752	81.75	5.63333320618
46.2032279968	-8.49078655243	0.0744113698602	83.75	8.89333343506
30.9169559479	32.9834632874	0.170889213681	86	5.50666666031
14.2196235657	34.9914894104	0.0728823393583	94	4.61333322525
-28.8274040222	-17.8419761658	0.128604829311	82.5	7.1533331871
-39.3857574463	-27.3666992188	0.139882296324	77.25	7.43333339691
29.6431941986	-32.3061637878	0.118312753737	86.25	8.96000003815
28.5183258057	-33.6484107971	0.127015337348	80.75	9.20666694641
-42.4681777954	21.4610691071	0.08110743016	104	7.49333333969
-25.4627399445	-32.5246620178	0.154463395476	77	9.06666660309
13.2928190231	33.4333076477	0.0738039016724	86	5.15999984741
-15.1949110031	-15.8624382019	0.109004735947	80.5	7.63333320618
-23.5716018677	2.92833089828	0.0668971091509	82.25	6.80000019073
-14.0781593323	40.9919052124	0.0878738686442	94.75	6.65999984741
-30.6232566833	38.1573295593	0.0632286146283	80	5.55333328247
-6.2008395195	-2.90910959244	0.0962288677692	92.5	5.53999996185
12.1993436813	34.9361686707	0.0674549341202	87	5.01999998093
-30.6232566833	38.1573295593	0.108767300844	82.5	5.55333328247
-10.5793848038	34.1279716492	0.157791703939	100.75	7.93333339691
8.64744949341	38.1708946228	0.0745316892862	93.5	5.82000017166
-13.1201496124	36.6509170532	0.177245512605	111	6.97333335876
1.03698241711	38.5606880188	0.138111352921	112.25	5.1533331871
5.17898797989	41.7978515625	0.139285713434	97.5	5.87333345413
42.4271736145	-42.1665725708	0.149558752775	80.5	10.1533336639
38.3553657532	19.5999145508	0.149542570114	106.25	5.4266667366
-22.8385601044	-3.20172548294	0.0937899276614	91.75	6.8466668129
-16.1327266693	39.9478302002	0.081872805953	81.75	6.15999984741
-5.94500303268	-32.3673553467	0.129109859467	80.5	8.15999984741
16.8546981812	-39.8935852051	0.14223575592	81.75	11.1800003052
-33.9514884949	10.7361965179	0.103236608207	92.5	6.69999980927
11.9324922562	34.5979652405	0.0742926895618	91.25	5.01999998093
14.2969436646	33.7858200073	0.0672021955252	85.75	4.81333351135
-17.3436222076	-33.3759040833	0.117493472993	78.75	8.96666622162
-52.0354232788	21.3627490997	0.0946178883314	123.5	7.13999986649
-17.0859012604	39.6175270081	0.0808611214161	77	6.00666666031
19.1515254974	36.7446746826	0.0839384868741	98.25	5.21999979019
18.6351127625	34.9180908203	0.0994334295392	87.75	4.96000003815
-48.0161132812	32.2652511597	0.0613579973578	68	5.03999996185
-28.6675834656	-32.3619995117	0.107708193362	78.25	8.97333335876
-42.496295929	31.8756885529	0.0975323170424	83	4.94000005722
-8.78574562073	-18.7688980103	0.102316603065	79.5	6.84000015259
39.9661216736	-17.5823116302	0.100727804005	86.5	6.10666656494
-43.6929130554	-0.315384358168	0.0737398192286	83.75	6.86000013351
-38.4791603088	-21.1247520447	0.0911062881351	84	6.80000019073
-23.0328731537	-26.1217689514	0.141989722848	76	6.36000013351
41.0175285339	17.2264614105	0.103481255472	135.25	5.78666687012
-30.4713954926	-32.3504257202	0.115214183927	78	8.92000007629
-9.69007015228	42.2670936584	0.0721886083484	86.5	7.19999980927
-15.7880764008	0.847911417484	0.0651818588376	79.75	5.69999980927
-54.858215332	14.8164710999	0.0929479748011	100.5	8.48666667938
-38.1446609497	-25.9073944092	0.102540835738	84.75	7.39333343506
-23.5914077759	-5.78491830826	0.102741703391	89	7.63999986649
-47.129119873	25.1855125427	0.0730235353112	90.75	6.15999984741
3.42620944977	39.0516738892	0.101708076894	98.25	5
-15.6796255112	-27.0686893463	0.148702159524	84.5	6.45333337784
-30.4447517395	-1.81465637684	0.0751104578376	89.25	6.71333312988
-36.6121025085	-25.0466175079	0.0904436856508	79.5	7.18666648865
-24.8753261566	-2.62907338142	0.103039070964	89	6.6533331871
-42.1531906128	28.3033943176	0.0643669292331	83.5	5.43333339691
16.3085403442	34.2842483521	0.0716248005629	91.25	4.45333337784
-38.0877609253	39.0337142944	0.0762114524841	86.5	6.19333314896
27.3662757874	31.9421806335	0.0783249288797	101	5.51333332062
-10.8966407776	-9.51981163025	0.0823978409171	91.75	7.90000009537
16.365978241	34.0672340393	0.0715888217092	87.75	4.45333337784
50.4555435181	-25.5148925781	0.100842781365	86.75	7.70666646957
-30.2205753326	-35.8551826477	0.117259070277	80	9.52666664124
-20.5725002289	-33.7122039795	0.156583636999	77	9.58666706085
-50.2179908752	24.7718029022	0.0886368006468	115.25	6.05999994278
-37.0981788635	35.0133895874	0.0973022133112	80.25	5.16666650772
-29.4478969574	25.5610351562	0.0838102996349	102.5	6.80000019073
-25.8634433746	-18.4754276276	0.0858267694712	81.75	7.1533331871
-25.8895187378	27.2753486633	0.131187453866	121.25	6.74666643143
-29.1408653259	8.59662437439	0.0880607664585	92.75	6.15999984741
-28.6237602234	-32.2531051636	0.126002296805	82.5	8.97333335876
-23.2220783234	-8.71495056152	0.135521233082	87.75	8.24666690826
-24.9811172485	36.5538749695	0.0682690367103	84.5	5.48666667938
-25.6906013489	-22.0332489014	0.0975682064891	82.25	6.46000003815
23.6978206635	34.2477149963	0.0831683203578	94.5	6.48000001907
-18.3289871216	2.66158151627	0.0930406600237	93.25	6.64666652679
16.6899833679	36.7655067444	0.0915573984385	99.5	4.50666666031
48.1704978943	-5.10803365707	0.0778969973326	90.75	9.10000038147
-16.2685470581	-29.2727394104	0.132965013385	90.25	7.32000017166
-8.65102100372	0.680051505566	0.19168831408	92.25	5.04666662216
-32.1233558655	-26.0042991638	0.101964183152	88.25	6.73999977112
-10.4082431793	-3.4068672657	0.0854373276234	94.75	5.88666677475
-4.25640106201	-4.95133733749	0.128654971719	104.5	6.83333349228
-29.5539569855	34.4365463257	0.10345710814	101	5.29333353043
-41.4668045044	30.535741806	0.0971014499664	100.5	5.09999990463
5.27965259552	40.413772583	0.110819324851	105.5	5.21333312988
-21.7241954803	-5.35416030884	0.0776481181383	86.5	7.44000005722
-17.9379367828	-28.0188522339	0.0976205021143	80	6.81333351135
50.4253120422	4.22898960114	0.0972677618265	89	9.53999996185
-2.64540314674	-31.0838375092	0.108055643737	83.5	7.45333337784
11.4540328979	36.1508598328	0.0641553848982	81.75	5.57999992371
-54.7238922119	34.2195854187	0.089330650866	88.75	5.67999982834
-33.9815254211	-15.5832872391	0.106382980943	88.75	7.29333353043
-16.2459068298	37.7940063477	0.11952662468	101	6.21999979019
-40.641418457	-24.9585227966	0.103635840118	90.5	7.53333330154
-18.8775615692	-26.1819877625	0.111000329256	83.5	6.40666675568
-32.3566474915	34.4883384705	0.0795855373144	90.25	5.33333349228
-33.7802696228	-6.73378276825	0.0851851850748	92	8.19999980927
-26.2243995667	-24.2157821655	0.166035696864	76.75	6.32000017166
40.3428535461	16.7476711273	0.104182653129	135.75	5.4266667366
-42.5821418762	-24.0857868195	0.128270044923	76	6.9266667366
-42.687877655	34.2887077332	0.0724573433399	81.75	5.0733332634
-41.6763305664	26.961517334	0.0907590761781	82.5	5.85333347321
-31.4579582214	12.7627916336	0.0878898352385	108.5	6.66666650772
-0.965089261532	36.1233291626	0.211126312613	115.75	5.8466668129
-42.5637550354	-25.1592521667	0.0889457240701	78.25	7.21999979019
-33.7884750366	10.3875350952	0.0890052393079	97.75	6.55333328247
50.5891227722	4.23068809509	0.072189822793	89.75	9.53999996185
-20.538766861	40.3804397583	0.0696528106928	81.25	6.03999996185
-38.3904495239	-26.7123565674	0.122512683272	78.5	7.44000005722
33.1842269897	31.9327926636	0.109576702118	91.25	4.55333328247
44.5312385559	-13.7648572922	0.0889936238527	80.25	7.18666648865
-36.1211624146	-28.8032684326	0.138831973076	67.75	7.67999982834
3.78797745705	52.5445404053	0.104654796422	83.75	6.66666650772
48.5729675293	4.64673948288	0.102837875485	91.5	9.40666675568
51.9977531433	-20.3400878906	0.100684538484	88.25	7.48000001907
-10.3881731033	34.2331771851	0.0892935469747	101.75	7.93333339691
-35.3533325195	23.4134616852	0.0743127986789	98	7.14666652679
18.2346878052	32.9405479431	0.0697900429368	89.75	4.80000019073
-26.2082042694	28.6866931915	0.0713063329458	93.75	6.19999980927
-15.0225629807	-1.69486439228	0.081816136837	91	5.59333324432
-40.814907074	25.0328598022	0.0673595815897	84.25	6.31333351135
2.04214215279	39.7701263428	0.184199035168	105.5	4.71333312988
-4.98418235779	35.8104400635	0.0699960663915	89	5.69999980927
-18.4450912476	-8.16060447693	0.151307329535	88.25	8.19333362579
-37.6367988586	39.2415084839	0.0779836252332	90.5	6.29333353043
-7.83301115036	-1.8493834734	0.161635458469	105.75	4.79333353043
32.1087417603	35.9314880371	0.107972376049	86	4.1533331871
-25.1313362122	1.1069226265	0.160611853004	105	6.25333356857
-29.1078701019	-33.1370010376	0.122800305486	80.25	8.97333335876
32.126209259	33.1601295471	0.138184785843	84.5	5.1533331871
-33.399646759	-13.8881406784	0.0848484858871	87.5	7.78666687012
-9.04018211365	43.9694709778	0.137943521142	95.25	7.04666662216
-58.172744751	8.44480419159	0.0588100142777	64	6.60666656494
22.3922100067	34.0793914795	0.0720684826374	90.5	6.51999998093
-33.7802696228	-6.73378276825	0.118899084628	81	8.19999980927
25.1441516876	35.6528091431	0.0760721936822	98	5.74666643143
-24.8781585693	-33.1413650513	0.113079018891	83	9.06666660309
-9.63244533539	39.8749160767	0.0770498588681	93.5	7.01999998093
15.5212335587	34.5887069702	0.073770493269	92.25	4.35333347321
19.5410957336	36.5313034058	0.101909182966	98.75	5.37333345413
-20.6173267365	-23.3713169098	0.0955926179886	80.25	6.30666685104
27.722990036	31.9597454071	0.0788687542081	99	5.61333322525
18.5626354218	33.8163795471	0.0681862086058	88.25	4.80666685104
-16.8651103973	3.72775936127	0.075005069375	92.5	6.94000005722
41.3663864136	-22.2946624756	0.10095012188	85	6.69999980927
-40.0498313904	2.76028895378	0.149141177535	89	6.26666688919
-47.9426345825	28.9790744781	0.0771479979157	85.75	5.07999992371
-12.0565767288	-1.03603303432	0.0763278976083	91.25	4.68666648865
2.88637948036	-0.950092196465	0.107894733548	92.25	5.5
-33.507183075	-2.58345365524	0.21203006804	105.75	7.17333316803
-6.92393302917	-34.4270210266	0.127310067415	77.5	8.93999958038
-5.4751791954	-24.8747024536	0.099491417408	78.25	6.32000017166
-30.182308197	35.2516136169	0.098238915205	115.75	5.28000020981
-38.2313995361	2.49433732033	0.0790546014905	97	6.2733335495
-14.7641963959	-1.44840025902	0.151823282242	108.25	5.44666671753
-27.8526077271	-20.9940128326	0.112850815058	95.5	6.70666646957
-42.2855873108	-2.02980613708	0.0720260217786	77.5	7.91333341599
29.226852417	32.4622917175	0.0765213891864	95.25	6.06666660309
-21.4143238068	45.692527771	0.131554454565	106	7.11999988556
8.58441257477	37.6996650696	0.0932460874319	99.75	5.76000022888
-29.0885810852	-12.9995107651	0.0776942372322	77.5	8.23333358765
-20.9251079559	-26.3424186707	0.131728664041	75.25	6.40666675568
-7.1858921051	-3.23723936081	0.0755776315928	87.5	5.78666687012
-32.6941299438	-14.221321106	0.0809061452746	81.25	7.73333311081
19.1635055542	36.4016532898	0.140986129642	91.5	5.26666688919
54.075138092	10.510351181	0.0862697437406	106.5	13.1133337021
24.6193943024	-43.0630493164	0.150730103254	80	11.2066669464
-34.1056365967	-5.46312141418	0.144648447633	80.75	8.26000022888
-20.6607303619	3.49583816528	0.145509660244	96	6.8466668129
19.4158725739	34.9482040405	0.0769871026278	92.5	5.21333312988
43.5878067017	-19.3850440979	0.0823650881648	79.75	5.90000009537
40.1593399048	-22.6182594299	0.100487537682	92.75	6.80666685104
49.9431877136	13.1860818863	0.0872250124812	113	5.00666666031
43.9817848206	-19.3089618683	0.0884733498096	79.25	5.90000009537
0.39041107893	38.0859146118	0.0908341929317	110.25	5.30000019073
36.8683242798	-27.831111908	0.162326395512	93.5	6.96666669846
-15.361369133	1.2577559948	0.0787508487701	87	6.04666662216
19.199464798	-39.5019950867	0.147919237614	89.75	11.4933328629
-11.9908876419	-28.4653129578	0.111392408609	88	6.91333341599
-26.6641921997	1.35923945904	0.148313686252	91.25	6.35333347321
-25.342130661	2.35372495651	0.0767022147775	93.5	6.59999990463
-32.0190696716	-2.57631850243	0.100373595953	100.75	7.01999998093
56.665851593	-6.64716243744	0.0841842517257	92.75	7.99333333969
52.8211517334	11.6480073929	0.0880037024617	95	13.6866664886
-23.6269989014	-0.552210092545	0.106865487993	86	5.95333337784
30.9077529907	-33.2353782654	0.142803028226	94.25	8.91333293915
-20.0002422333	-29.4915828705	0.119457677007	81.5	7.47333335876
-46.6027183533	20.6158657074	0.0919230803847	119.5	7.58666658401
-10.3448848724	42.0252418518	0.0851008147001	81.25	7.36666679382
-35.4387931824	21.2462501526	0.0714862644672	88.5	7.62666654587
-32.7527885437	-13.9592590332	0.0847723707557	81	7.78666687012
8.13499450684	38.3978157043	0.086975812912	98	5.7733335495
-43.1655693054	31.0686035156	0.134510293603	80	4.99333333969
-16.3383026123	-28.5708465576	0.118947766721	78	7.01333332062
-5.65054035187	-5.44564294815	0.0831717327237	96.5	7.13333320618
-12.5476465225	34.7238006592	0.201550394297	110.5	7.52666664124
-44.0110321045	-23.7724761963	0.0891861766577	80	5.78666687012
19.5937957764	33.2050933838	0.0690258592367	88.75	4.95333337784
27.4479503632	32.1584472656	0.0960743799806	93	5.51333332062
52.6518516541	4.42875003815	0.070287540555	88	9.98666667938
-7.25492858887	-0.706757247448	0.0749219581485	90	4.1533331871
-13.1505184174	-1.20069110394	0.0730593577027	88	4.98666667938
48.6185455322	-1.01519203186	0.249060660601	116	8.05333328247
33.3997993469	-29.6789245605	0.110760495067	87.75	8.40666675568
-9.20599365234	34.6485290527	0.0809924155474	98.75	7.53333330154
-11.4873628616	-35.2892723083	0.116575591266	80	9.56666660309
5.84100198746	39.3191070557	0.180902317166	103.25	5.11333322525
-24.229593277	3.09723973274	0.0888888910413	95	6.75333356857
22.8429336548	34.7603874207	0.0747663527727	88	6.81333351135
-19.4182472229	41.3298072815	0.0712322518229	77.75	6.3466668129
8.54722595215	-4.71382379532	0.103290677071	113	4.58666658401
-55.4533958435	33.7203521729	0.0760327279568	95.25	5.63333320618
32.3155174255	42.7391738892	0.075351215899	88.5	5.25333356857
-28.3118839264	-35.5200538635	0.144628092647	78.75	9.61999988556
-9.40084075928	41.2375869751	0.0730446055532	84.75	6.76666688919
18.2339744568	33.370880127	0.118549510837	85	4.75333356857
-8.08195018768	-2.25792050362	0.0982323214412	97.25	5.08666658401
-26.2726192474	-0.803882360458	0.0694012865424	83.75	6.19999980927
-7.1858921051	-3.23723936081	0.129977703094	102	5.78666687012
11.0054197311	38.5793647766	0.0759416744113	93.75	5.01999998093
22.1449718475	35.0624580383	0.0945526361465	83.75	6.05999994278
19.3398265839	31.8114929199	0.0753078907728	93.25	5.30000019073
-6.62519264221	-4.62751483917	0.0813324674964	94	6.83333349228
-11.6745700836	-7.61131763458	0.0985802337527	92	7.8466668129
32.6713752747	32.9752502441	0.0690789446235	89.25	4.95333337784
-12.8178815842	41.5833358765	0.0680367127061	85.25	6.91333341599
-29.7365474701	1.95191633701	0.0739748626947	89.75	6.31333351135
-23.1975955963	-23.2611980438	0.0958624705672	82.25	6.26000022888
34.8779067993	34.2011909485	0.0779248476028	91.25	4.46000003815
51.4672393799	-17.4906616211	0.115767776966	84.25	7.98000001907
16.1127471924	33.4074401855	0.0796460211277	87.75	4.50666666031
-16.6744384766	-27.6853313446	0.118782483041	80	6.65999984741
1.51625680923	-4.94883918762	0.117696627975	104.75	6.17333316803
-33.3405303955	41.5265769958	0.102688007057	85	6.69333314896
27.9809932709	-33.5112838745	0.116202346981	79.25	9.40666675568
35.5256080627	-30.4182014465	0.141254127026	107	7.90000009537
-37.9143486023	-23.2761631012	0.0948695912957	82.75	7.19333314896
-5.91586637497	-24.5945930481	0.115728154778	74.5	6.36666679382
5.31707525253	42.056438446	0.131316483021	98.75	6.02666664124
5.51640462875	38.120464325	0.142339736223	98.25	5.20666646957
-42.6785812378	-27.455663681	0.103299416602	83.75	7.61999988556
8.9393901825	-2.9947283268	0.0895328745246	103.5	3.1333334446
53.2773475647	-16.4505977631	0.0811871439219	82.75	9.03999996185
15.5872116089	35.3680114746	0.137917637825	88.75	4.45333337784
-34.3708839417	39.6100997925	0.0852040797472	83.5	6.29333353043
40.9507713318	-16.6182594299	0.139413416386	86.75	6.35333347321
-42.3953971863	8.21444129944	0.0713843628764	86.5	6.53333330154
-35.6073989868	-18.3342647552	0.0938371792436	92.5	6.60666656494
16.4820804596	-29.6843967438	0.106317937374	78.25	5.51999998093
-35.5982666016	-23.7432975769	0.101432986557	90.25	6.88666677475
-55.0197219849	28.2167320251	0.0714752674103	82	5.15999984741
31.3023681641	35.8820648193	0.121010638773	91	4.59999990463
44.2164077759	-14.1136770248	0.143056198955	77	7.08666658401
-36.5868110657	-28.422208786	0.0987856909633	75.25	7.67999982834
-38.9584083557	-2.78231143951	0.0820990279317	97	8.42666625977
-45.493019104	27.5920219421	0.0767757967114	100.25	5.39333343506
-45.5961761475	24.9993095398	0.0652920976281	85.5	6.20666646957
-27.5555992126	-21.0763206482	0.159123390913	83.5	6.70666646957
-30.9663581848	-14.7920322418	0.0945096984506	86.5	7.63333320618
-19.0492115021	-6.00007104874	0.0846330299973	92.25	7.73999977112
-26.5750522614	-22.2490539551	0.12049061805	83.5	6.51333332062
13.1999387741	38.9989356995	0.10765620321	91.75	4.15999984741
-23.4645595551	-22.6140651703	0.111624598503	78.5	6.36000013351
-22.3118419647	-20.277179718	0.135704874992	77.25	6.79333353043
-20.6988143921	-19.3309135437	0.104818038642	102.25	6.94666671753
-21.1544132233	-9.53246116638	0.0885572135448	89	8.24666690826
-35.293964386	-30.8227443695	0.135296821594	73.5	8.22000026703
36.1177024841	-23.3843326569	0.0948202684522	83.75	6.9266667366
-44.8957901001	31.0794200897	0.0805976465344	95.75	5.03999996185
-49.816192627	26.6466140747	0.0781101584435	82.25	5.59333324432
-14.7669801712	-26.8506202698	0.108327694237	80	6.40666675568
-42.8103256226	-2.11810302734	0.0693299546838	82	7.81333351135
27.7221488953	33.4616355896	0.0705904960632	91.75	6.36000013351
-17.7295265198	39.0376815796	0.0798231959343	76.75	5.95333337784
-36.9950294495	39.8022232056	0.0677731707692	85.75	6.38666677475
-38.2760047913	14.4363546371	0.0771144255996	100.75	7.88000011444
4.83721446991	41.7936134338	0.0899492353201	110.75	5.97333335876
35.1464271545	34.4395141602	0.0695548504591	87.5	4.65999984741
8.56321620941	-29.5078430176	0.129870131612	80	6.94000005722
11.3927507401	35.1384468079	0.0662000030279	82.75	5.2266664505
-7.33239555359	-23.9497146606	0.088959723711	76.75	6.46666669846
